Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Monica Amaral, Reinaldo Morabito","Planejamento tático na agroindústria do arroz",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175098","",115,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175098","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Marlon Jeske, Mariá Cristina Vasconcelos Nascimento, Daniel Aloise, Brunilde Sansò","PATH LOSS PREDICTION FOR MESH NETWORKS IN A REAL URBAN ENVIRONMENT USING MACHINE LEARNING",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175064","",116,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175064","2965-1476","",,,,,0,0.00,0,4,2,"","",""
0,"Janaina da Silva Santos, Marina Dantas de Oliveira Duarte","APLICAÇÃO DA METODOLOGIA DE ESTRUTURAÇÃO VALUE-FOCUSED THINKING EM UMA EMPRESA DO RAMO ALIMENTÍCIO",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174958","",117,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174958","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"João Batista Mendes Barbosa, Rodrigo César Noberto Ferreira, Raphael Kramer","SEQUENCIAMENTO DA PRODUÇÃO EM AMBIENTES FLOW SHOP ENVOLVENDO ASPECTOS AMBIENTAIS: UMA ANÁLISE BIBLIOMÉTRICA",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174898","",118,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174898","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Maria Claudia Silva Boeres, Simone de Lima Martins, Alexandre Plastino","Identifying elements of solutions of combinatorial optimization problems using measures of graph centrality",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175030","",119,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175030","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Lennin Mallma Ramirez, Alexandre Belfort de Almeida Chiacchio, Nelson Maculan Filho, Rodrigo de Souza Couto, Adilson Xavier, Vinicius Layter Xavier","HALA in Convex Optimization",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175132","",120,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175132","2965-1476","",,,,,0,0.00,0,6,2,"","",""
0,"Gabriel Andrade de Souza Galvão, Marcos Santos, Giuseppe Miceli Junior, Paulo César Pellanda","UTILIZAÇÃO DO MÉTODO AHP-GAUSSIANO PARA ORDENAÇÃO DE VEÍCULOS DO TIPO PICK-UP 4X4 CABINE DUPLA COM O OBJETIVO DE AUXILIAR NA SELEÇÃO EM UMA LICITAÇÃO DO DNIT",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175020","",121,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175020","2965-1476","",,,,,0,0.00,0,4,2,"","",""
0,"Leonardo Correa Cardoso, Elisangela Martins de Sá, Sergio Ricardo de Souza","Meta-heurística Simulated Annealing Aplicada ao Problema de Localização com Cobertura Parcial",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174885","",122,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174885","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"José André de Moura Brito, Gustavo Semaan, Augusto Fadel","ALGORITMO BRKGA APLICADO AO PROBLEMA DOS K GRUPOS COM CARDINALIDADE FIXA",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174852","",123,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174852","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Andre Assis de Salles, Dayana Viana Alves","Desempenho do Risco e do Retorno dos Ativos Financeiros ESG nos Mercados Emergentes e Desenvolvidos",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174976","",124,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174976","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Fábio Pires Mourão, Marcone Jamilson Freitas Souza, Elisangela Martins de Sá, Sergio Ricardo de Souza","PROBLEMA DE LOCALIZAÇÃO DE FACILIDADES COM COBERTURA PARCIAL SOB CONDIÇÕES DE INCERTEZA",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174881","",125,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174881","2965-1476","",,,,,0,0.00,0,4,2,"","",""
0,"Breno Augusto Klein Magnago, Luciano Perdigão Cota","Algoritmos heurísticos para o sequenciamento de ordens de manutenção de tecnologia em um horizonte de curto prazo",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174802","",126,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174802","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Kedson Alves Silva, Uéverton Souza, Tanilson Dias dos Santos","SOBRE A COMPLEXIDADE DO PROBLEMA CLIQUE COVER EM REPRESENTAÇÕES {⌞}-EPG",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175091","",127,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175091","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Gabriel Rocha, Iago Augusto Carvalho, Thiago F. Noronha","Uma abordagem bi-objetiva para cobertura de pontos de interesse utilizando rede de sensores sem fio",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175052","",128,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175052","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Wilson Trigueiro de Sousa Junior, Alex de Andrade Soares, Helio Tavares de Sá Neto, Allexandre Fortes da Silva Reis, Pietro Tófoli de Araújo","SELEÇÃO E TESTE DE MÉTODOS DE APRENDIZAGEM DE MÁQUINA PARA MODELAGEM DO PROBLEMA DE ALOCAÇÃO DE RECURSOS NO CHÃO-DE-FÁBRICA UTILIZANDO DA SIMULAÇÃO À EVENTOS DISCRETOS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174818","",129,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174818","2965-1476","",,,,,0,0.00,0,5,2,"","",""
0,"Daniel Luiz De Souza, Mário Sérgio dos Santos, Cássio Pascoal Costa, Marcone Jamilson Freitas Souza, Luciano Perdigão Cota","OTIMIZAÇÃO DA REPOSIÇÃO DE CORPOS MOEDORES EM MOINHOS DE BOLAS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174807","",130,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174807","2965-1476","",,,,,0,0.00,0,5,2,"","",""
0,"Marcio Contente Arese, Luiz Satoru Ochi","O Transporte de mercadorias e o plano de mobilidade nas cidades inteligentes: o caso da cidade de Niterói-RJ",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175178","",131,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175178","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Rodrigo Cavalcante, Anderson Lucas Carneiro de Lima da Silva","ESTUDO SOBRE A AVALIAÇÃO INTRACRITÉRIO NO SISTEMA DE APOIO A DECISÃO (SAD) DO FITRADEOFF COM APOIO DA NEUROCIÊNCIA PARA DECISÃO",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174970","",132,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174970","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Otil Carlos Dias Santos, Marcos Flávio Silveira Vasconcelos D’Angelo, Reginaldo Morais de Macedo, Laercio Ives Santos, João Felício Rodrigues Neto, Andre Luiz Sena Guimarães","UMA ABORDAGEM BASEADA EM INTELIGÊNCIA COMPUTACIONAL PARA ANÁLISE DOS GASTOS DA SAÚDE DOS MUNICÍPIOS BRASILEIROS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174845","",133,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174845","2965-1476","",,,,,0,0.00,0,6,2,"","",""
0,"Guilherme Marcelino Teixeira de Freitas, Luiz Carlos da Costa Junior, Bruno Soares Moreira Cesar Borba","GREEN HYDROGEN: A CASE STUDY ON THE BRAZILIAN POTENTIAL AS AN EXPORTER TO THE EUROPEAN UNION CONSIDERING RENEWABLE UNCERTAINTIES",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175029","",134,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175029","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Lizeth Rodriguez Huarsaya, Luiz Eduardo Brandão, Javier Gutierrez Castro, Edison Huarsaya Tito","Otimização de Carteiras com Retornos Não Gaussianos: Uma Abordagem Bayesiana",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174989","",135,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174989","2965-1476","",,,,,0,0.00,0,4,2,"","",""
0,"Roberto Carlos Vieira, Silvia Lopes de Sena Taglialenha","SCHEDULING AUTONOMOUS MOBILE ROBOTS IN FLEXIBLE MANUFACTURING ENVIRONMENT USING NEIGHBORHOOD SEARCH METAHEURISTICS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174980","",136,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174980","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Leonardo Antonio Monteiro Pessôa, Luiz Frederico Horácio de S. de B. Teixeira","Desenvolvimento de um aplicativo em R para solução expedita de problemas de sequenciamento na modalidade Job Shop em Organizações Militares Prestadoras de Serviço: um estudo de caso na Marinha do Brasil",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174808","",137,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174808","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Luiz Oliveira, Laura Silva de Assis, Eduardo Ogasawara, Jurair Rosa","ALOCAÇÃO ÓTIMA DE EQUIPAMENTOS NA COMPLETAÇÃO DE POÇOS DE PETRÓLEO SUBMARINOS: UMA ABORDAGEM ESPAÇO-TEMPORAL POR PROGRAMAÇÃO MATEMÁTICA",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175159","",138,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175159","2965-1476","",,,,,0,0.00,0,4,2,"","",""
0,"Gisele de Souza Dantas, Karinne Sena, Joyce Maia, Allyson Aires, Ricardo Pires de Souza","Modelo de multicritério para escolha de softwares de apoio à gestão de escritórios contábeis",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175055","",139,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175055","2965-1476","",,,,,0,0.00,0,5,2,"","",""
0,"Eugênio Silva Rezende, Elisangela Martins de Sá, Sergio Ricardo de Souza","Progressive Hedging aplicado a um problema de otimização de portfólio de dois estágios",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174880","",140,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174880","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"André Ramos, Davi Michel Valladão","Stochastic Dual Dynamic Programming with Markov Chain and Covariate Information: An Application to Hydrothermal Economic Dispatch",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174839","",141,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174839","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Felipe Seabra Ribeiro, José Eduardo Dias Böhme, Gabriel Veiga Betoni, Amanda Cecília Simões da Silva, Mischel Carmen Neyra Belderrain","APERFEIÇOAMENTO DO PROCESSO DE ENSINO-APRENDIZAGEM DA FORMAÇÃO INICIAL DOS TRIPULANTES DO C-105 AMAZONAS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175128","",142,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175128","2965-1476","",,,,,0,0.00,0,5,2,"","",""
0,"Lucas Sebastião de Paula, Marcos Santos, Miguel Ângelo Lellis Moreira, Antonio Sergio da Silva, Thiago Marques Teixera de Oliveira","ESTUDO BIBLIOMÉTRICO SOBRE MÉTODOS DE APOIO MULTICRITÉRIO À DECISÃO APLICADOS NA SELEÇÃO DE METODOLOGIAS DE DESENVOLVIMENTO DE SOFTWARE",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175090","",143,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175090","2965-1476","",,,,,0,0.00,0,5,2,"","",""
0,"Carlos Cesar Brochine Junior, Mariá Cristina Vasconcelos Nascimento","LEARNING TABU-SEARCH FOR HUB LOCATION PROBLEM",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174947","",144,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174947","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Felipe Whitaker, Rafaela Moreira de Azevedo Ribeiro, Raphael Bittencourt, Fernando Cyrino","Exploração de Técnicas para Previsão da Velocidade do Vento em Curto e Longo prazo",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174848","",145,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174848","2965-1476","",,,,,0,0.00,0,4,2,"","",""
0,"Mateus Vanzetta, Carlos Francisco Simões Gomes, Marcos Santos","REVISÃO BIBLIOGRÁFICA DO MÉTODO RANKING OF ALTERNATIVES THROUGH FUNCTIONAL MAPPING OF CRITERION SUB-INTERVALS INTO A SINGLE INTERVAL (RAFSI)",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174955","",146,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174955","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Luiz Octávio Gavião, Gilson Brito Alves Lima, Pauli Adriano de Almada Garcia, Leandro da Silva Teixeira","PROCESSO DE ANÁLISE HIERÁRQUICA BASEADO EM DESEMPENHO PARA APOIO À DECISÃO SEM ESPECIALISTAS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174774","",147,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174774","2965-1476","",,,,,0,0.00,0,4,2,"","",""
0,"Luis Henrique Pauleti Mendes, Fábio Luiz Usberti, Mário César San Felice","AN EVOLUTIONARY ALGORITHM APPLIED TO CONTINUOUS BI-OBJECTIVE OPTIMIZATION PROBLEMS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175073","",148,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175073","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Maurício Lila, Fernando Cyrino, Erick Meira","Explorando estimadores robustos e resistentes na reconciliação de previsões de hierarquias desbalanceadas",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174864","",149,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174864","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Ulisses Cavalca, Flávio V. Cruzeiro Martins","OTIMIZAÇÃO MULTIOBJETIVO DE APLICAÇÕES WEB MULTICAMADAS ASSISTIDA POR MODELOS SUBSTITUTOS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175156","",150,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175156","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Arthur Santana, Daniel Figueiredo, Laura Bahiense","MATHEMATICAL MODELING FOR THE JOB SHOP SCHEDULING PROBLEM WITH REALISTIC CONSTRAINTS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174801","",151,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174801","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Lívia Medeiros, Fabiano Oliveira, Jayme Luiz Szwarcfiter","A CONTAGEM DE INTERVALO DE UMA CLASSE DE GRAFOS SPLIT",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174935","",152,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174935","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Daniel Ferrari dos Santos, Carlos Thomaz Miranda de Oliveira Leite, Anderson Vinícius Gava de Oliveira, Mischel Carmen Neyra Belderrain, Amanda Cecília Simões da Silva","O processo de seleção de pilotos de caça na Força Aérea Brasileira: uma análise multimetodológica",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175186","",153,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175186","2965-1476","",,,,,0,0.00,0,5,2,"","",""
0,"Lindoval Serrano Da Fonseca, Luiz Rocha, Carlos Eduardo Vasconcelos De Oliveira, Maria Cristina Basilio Crispim, Paulo Rotella Junior, Andreza da Silva Santana Peruchi","OTIMIZAÇÃO DO PROCESSO DE EXTRAÇÃO DE QUITOSANA PROVENIENTE DE RESÍDUOS DO CAMARÃO (Litopenaeus vannamei)",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174803","",154,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174803","2965-1476","",,,,,0,0.00,0,6,2,"","",""
0,"Carlos Eduardo José da Silva, Luiz Leduino Salles-Neto, Marcos Santos","ORDENAÇÃO DE CANDIDATOS À FUNÇÃO DE INSTRUTOR DA FORÇA AÉREA BRASILEIRA: UMA ANÁLISE A PARTIR DO MÉTODO SWARA-MOORA-3NAG",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174799","",155,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174799","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Joice Martinha Rodrigues, Gustavo Campos Menezes","SIMULATED ANNEALING: UMA ABORDAGEM EFICIENTE PARA PROBLEMAS DE SEQUENCIAMENTO DE ORDENS DE MANUTENCÃO",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174953","",156,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174953","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Eriky S. Gomes, Frederico R. B. Cruz","INTERVALOS DE CREDIBILIDADE PARA A INTENSIDADE DE TRÁFEGO DE FILAS MARKOVIANAS DE ÚNICO SERVIDOR",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174906","",157,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174906","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Maria Cavalcanti, José Leão, Leydiana de Sousa Pereira","O emparelhamento estável e o elemento da incomparabilidade aplicado a gestão de abastecimento de água: um estudo de caso no nordeste brasileiro",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175200","",158,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175200","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Pedro Henrique Silva de Araujo, Thiago de Almeida Campos, José Rodrigues de Carvalho Neto, Amanda Cecília Simões da Silva, Mischel Carmen Neyra Belderrain","Aprimoramento do Processo de Seleção para o Curso de Especialização em Análise Operacional (CEAO)",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175041","",159,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175041","2965-1476","",,,,,0,0.00,0,5,2,"","",""
0,"Flavio Augusto Barbosa Rodrigues, Antonio Augusto Chaves","Resolução do problema de programação de projetos com recursos restritos e multi-hábeis utilizando a meta-heurística BRKGA",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174909","",160,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174909","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Marcos Michelin, Marcelo Azevedo Costa","APLICAÇÃO DE TÉCNICAS DE CIÊNCIAS DOS DADOS PARA DETECÇÃO E PREVENÇÃO DE FRAUDES NO SETOR DE SAÚDE SUPLEMENTAR",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174768","",161,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174768","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Manuel Valois Castillo Quispe, Raphael Kramer, Walton P. Coutinho, Luciano Costa","UM MODELO DE PROGRAMAÇÃO LINEAR INTEIRA MISTA PARA UM PROBLEMA DE TRANSFERÊNCIA E TRANSPORTE DE VALORES: O CASO DE UM BANCO PERUANO",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175184","",162,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175184","2965-1476","",,,,,0,0.00,0,4,2,"","",""
0,"Viviane Pereira de Faria, Osvaldo Luiz Gonçalves Quelhas, Níssia Carvalho Rosa Bergiante","MANUTENÇÃO 4.0: ESTRUTURAÇÃO DA IMPLANTAÇÃO PELO MÉTODO SODA (STRATEGIC OPTIONS AND DEVELOPMENT ANALYSIS)",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175106","",163,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175106","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Arthur Leandro Guerra Pires, Paulo Rotella Junior, Luiz Rocha, Rogério Santana Peruchi, Rafael de Carvalho Miranda, Emerson Machado","Otimização multiobjetivo financeira e ambiental da geração distribuída híbrida (eólico-fotovoltaica) com uso de baterias no Nordeste brasileiro",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175122","",164,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175122","2965-1476","",,,,,0,0.00,0,6,2,"","",""
0,"Eduard Denis Espinoza Campos, ​​Lucas Teles de Faria, Leonardo Henrique Faria Macedo Possagnolo","Desligamento ótimo de linhas de transmissão usando um modelo de programação cônica de segunda ordem inteira mista",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175197","",165,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175197","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Uilton Peres, Carla Silva Oliveira, André Ebling Brondani","UM ESTUDO ESPECTRAL DE OPERAÇÕES ENTRE GRAFOS",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174836","",166,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174836","2965-1476","",,,,,0,0.00,0,3,2,"","",""
0,"Elen Yanina Aguirre Rodriguez, Elias Carlos Aguirrre Rodriguez, Juan Pedro Santos-Fernandez, Luiz Fernando Costa Nascimento, Aneirson Francisco da Silva Silva, Fernando Marins","Identificação de doenças do arroz usando aprendizado de maquina",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174816","",167,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174816","2965-1476","",,,,,0,0.00,0,6,2,"","",""
0,"Eliciany de Nazaré Miranda Sanches, Paulo Augusto Valente Ferreira","Interval Solution for Generalized Linear-Fractional Optimization Problems with Interval Parameters",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174771","",168,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174771","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Monica Amaral, Reinaldo Morabito","UM MODELO LINEAR PARA PLANEJAMENTO TÁTICO NA AGROIDÚSTRIA DA SOJA",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175205","",169,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175205","2965-1476","",,,,,0,0.00,0,2,2,"","",""
0,"Guilherme Henrique de Paula Vidal, Rodrigo Goyannes Gusmão Caiado, Luiz Felipe Roris Rodriguez Scavarda do Carmo, Marco Aurélio Cavalcante Pacheco","GA-ANN para previsão de demanda MRO – Um estudo de caso aplicado em um operador ferroviário logístico",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175100","",170,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175100","2965-1476","",,,,,0,0.00,0,4,2,"","",""
0,"Mateus Carvalho, Rafael Melo, Marcio Costa Santos, Rodrigo Franco Toso, Maurício G. C. Resende","Formulações de programação inteira para o problema da coloração de Grundy",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-175094","",171,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-175094","2965-1476","",,,,,0,0.00,0,5,2,"","",""
0,"Lucas Bastos Oliveira, Washington Bim Filho, Emmanuel da Silva Dias, Cecilia de Azevedo Castro Cesar","A Contribuição do Cidadão na Limpeza de Centros Urbanos Sustentáveis",2023,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2023-174844","",172,"2025-09-04 18:47:32","proceedings-article","10.59254/sbpo-2023-174844","2965-1476","",,,,,0,0.00,0,4,2,"","",""
