Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Maria Luíza da Silva, Jean Turet","APLICAÇÃO DO MODELO ADITIVO COM VETO PARA PLANO DE AÇÃO DE MINIMIZAÇÃO DE DESAFIOS EM AGROINDÚSTRIAS PROCESSADORAS DE POLPAS DE FRUTAS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106829","",290,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106829","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Julio Cesar Evaristo Moreira Pinto, Luciano Perdigão Cota, Frederico G. Guimarães, Marcone Jamilson Freitas Souza","Uma formulação de programação matemática para minimizar o makespan e o custo de energia em um problema de sequenciamento em máquinas paralelas",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106875","",291,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106875","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Francisco Coelho, Ivo Chaves Silva Junior, Bruno Dias, Wesley Peres","METAHEURÍSTICA EMPÍRICA CONTÍNUA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106890","",292,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106890","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Igor Girão Vianna, Virgílio José Martins Ferreira Filho","ANÁLISE DE DIFERENTES POLÍTICAS DE REDUÇÃO DA FROTA COM O USO DE HEURÍSTICA E SIMULAÇÃO DE EVENTOS DISCRETOS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106647","",293,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106647","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Marcos Wagner Jesus Servare Junior, Helder Rocha, Jose Leandro F. Salles","MODELO MATEMÁTICO MULTI-PRODUTOS PARA PLANEJAMENTO DE ALOCAÇÃO DE PILHA DE MINÉRIO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106881","",294,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106881","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Adriano Emanuel Gurgel de Oliveira do Santos, Igor Melo Mendes, Jesaias Carvalho Pereira Silva, Daniel Deyson Nunes Passos, Francisco Chagas de Lima Júnior, Carlos Heitor Liberalino Pereira","HEURÍSTICA PARA ROTEAMENTO DA VIATURA DE FISCALIZAÇÃO EM ESTABELECIMENTOS PENAIS DA GRANDE NATAL: METAHEURÍSTICA E FORMULAÇÃO MATEMÁTICA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106806","",295,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106806","2965-1476","",,,,,0,0.00,0,6,6,"","",""
0,"Ítalo Ruan Barbosa de Aquino, Lucio Silva","PROPOSIÇÃO DE UM MODELO MATEMÁTICO PARA LOCALIZAÇÃO DE PONTOS DE COLETA DE RESÍDUOS ELÉTRICOS E ELETROELETRÔNICOS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106976","",296,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106976","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Eduardo B. M. Barbosa, Edson Luiz França Senne","ESTUDO SOBRE A SINTONIZAÇÃO DE META-HEURÍSTICAS POR MEIO DE UM ALGORITMO DE CORRIDA ORIENTADO POR HEURÍSTICA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106897","",297,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106897","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Marco Aurelio Faveri, Caroline Maria de Miranda Mota","Identificação de critérios para avaliação de notícias de crime na Polícia Federal brasileira através do Value-Focused Thinking – VFT",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106803","",298,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106803","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Vítor Gauer Pereira, Felipe Weiss, Omir Correia Alves Junior","Metaheurı́sticas para o Roteamento de Veı́culos com Frota Heterogênea e Coleta e Entrega Simultânea",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106693","",299,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106693","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Rafael Ajudarte de Campos, Pedro Augusto Munari Junior, Aldair Alvarez","Otimização Robusta aplicada ao Roteamento de Aeronaves no transporte aéreo de passageiros sob demanda",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106709","",300,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106709","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Johnattan Douglas Ferreira Viana, Thalia Katiane Sampaio Gurgel, Francisco Chagas de Lima Júnior, Carlos Heitor Pereira Liberalino","Aplicação de algoritmos em grafos para modelagem de ciclovias em Brasília/DF",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106728","",301,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106728","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Rodrigo Luiz Gigante, Monique Yngrid da Silva, Laura Melnic Corrêa, Marina Cipriano Pasquini da Silva, Henrique Ewbank","CONTROLE INTELIGENTE PARA GESTÃO DE EFICIÊNCIA DAS MÁQUINAS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106887","",302,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106887","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Anna Cláudia dos Santos Nobre, Luane Assunção Paiva Melo, Gustavo Maurício Filgueiras Nogueira","Escolha de atividades econômicas prioritárias para investimentos públicos: O caso do Rio Grande do Norte utilizando a técnica multicritério TOPSIS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106809","",303,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106809","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Ademir Constantino, Ariovaldo Caldeira Bono","Uma abordagem VNS-VND aplicada ao Problema de Alocação de Salas de Aula",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106892","",304,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106892","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Leandro Zatesko, Renato Carmo, André Guedes","Novel Procedures for Graph Edge-colouring",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107543","",305,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107543","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Margarete Afonso de Sousa, Reinaldo Castro Souza","IMPROVING ENERGY GENERATION FORECASTS OF SMALL HYDROPOWER PLANTS BY SPATIAL DEPENDENCE ANALYSIS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106675","",306,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106675","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Maria Carolina Bazotte Corgozinho, Pedro Henrique Resende Marques, Vinícius Antônio Soares Ferreira, Cintia Regina Silva, João Flávio de Freitas Almeida","SIMULADOR POR EVENTOS DISCRETOS PARA SISTEMAS DE SAÚDE",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106775","",307,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106775","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Gabriel Passos, Priscila Rampazzo","Uma Abordagem Multiobjetivo para o Sequenciamento de Aeronaves em Portões de Embarque",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106914","",308,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106914","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Jesus Marcos Camargo, Carlile Lavor","MÉTODO DE CONVERSÃO DE COORDENADAS INTERNAS PARA CARTESIANAS NO ESTUDO DE CONFORMAÇÕES DE PROTEÍNAS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106988","",309,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106988","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Iramar Ferreira dos Santos, Carlos Heitor Pereira Liberalino, Francisco Chagas de Lima Júnior, Leonardo Torres Marques","Metaheurística VNS para o Problema de Projeto de Rede com Realocação de Pistas",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106690","",310,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106690","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"ANTONIO DE ABREU BATISTA JUNIOR, Jesús Mena-Chalco","Identificação de Acadêmicos Promissores de Sucesso Científico através de Programação Linear Inteira",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106977","",311,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106977","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Marcio Guerreiro, Diego Solak Castanho, Marcella Scoczynski Ribeiro Martins, Fernanda Correa, Flávio Trojan, Hugo Siqueira","METAHEURÍSTICAS BIO-INSPIRADAS DE CLUSTERIZAÇÃO PARA ESCOLHA DE COMPONENTES NA INDÚSTRIA AUTOMOBILÍSTICA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106628","",312,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106628","2965-1476","",,,,,0,0.00,0,6,6,"","",""
0,"João Pedro Moreira, Glauber Colnago","OTIMIZAÇÃO DE GRADE DE HORÁRIOS DE PROFESSORES E DISCIPLINAS: REFINAMENTO DAS SOLUÇÕES POR PENALIZAÇÕES NA FUNÇÃO OBJETIVO.",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106842","",313,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106842","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Lucas Leonardo Silveira Costa, Washington Alves de Oliveira, Rodrigo Jose Contieri, Cristiano Torezzan","Combinando redes neurais artificiais e métodos de apoio à decisão multicritério para a proposição de novas ligas metálicas.",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106832","",314,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106832","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Alberto Francisco Kummer Neto, Luciana Salete Buriol, Olinto Bassi de Araújo","A Matheuristic Algorithm Applied to the Home Health Care Problem",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106759","",315,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106759","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Renan Artur Lopes Eccel, Sylvain M. R. Fournier, Éder Vasco Pinheiro, Eduardo Otte Hülse","PROBLEMA DE PARTICIONAMENTO DE OPERAÇÃO DE VEÍCULOS ENTRE EMPRESAS DE TRANSPORTE COLETIVO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106725","",316,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106725","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Deivison da Silveira Pereira, Lidia Angulo Meza, João Carlos Soares de Mello, Ricardo Rebolledo-Leiva, Marcela González-Araya, Alfredo Iriarte","ECOEFICIENCIA DE VINHEDOS CHILENOS ATRAVÉS DO MCDEA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107037","",317,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107037","2965-1476","",,,,,0,0.00,0,6,6,"","",""
0,"Miguel Fernández Pérez, Fabrício Oliveira, Silvio Hamacher","OTIMIZAÇÃO DO ITINERÁRIO E DIMENSIONAMENTO DE SONDAS WORKOVER USANDO MODELOS DE PROGRAMAÇÃO MATEMÁTICA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106664","",318,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106664","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"","",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019","",319,"2025-09-05 13:14:46","proceedings","10.59254/sbpo-2019","2965-1476","",,,,,0,0.00,0,0,6,"","",""
0,"Vinícius Loti de Lima, Thiago Alves de Queiroz, Manuel Iori, Flávio Keidi Miyazawa","Improved Sets of Points for the Bin Packing Problem",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106754","",320,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106754","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Gabriela de Lima Pinto, Helenice Florentino, Camila de Lima","Técnicas de otimização aplicadas ao planejamento de radioterapia",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106789","",321,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106789","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Luciane Graziele Pereira Ferrero, Sérgio Luiz Monteiro Salles-Filho","DEA NA ANÁLISE COMPARATIVA DA ALOCAÇÃO DE RECURSOS NA UNIVERSIDADE PÚBLICA: UM ESTUDO DE CASO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106643","",322,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106643","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Aldair Alvarez, Jean-François Cordeau, Raf Jans, Pedro Augusto Munari Junior, Reinaldo Morabito","Um algoritmo híbrido para o problema de roteamento de estoques com produto perecível",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106697","",323,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106697","2965-1476","",,,,,0,0.00,0,5,6,"","",""
0,"Amanda da Silva Xavier, Sóstenes Luiz Soares Lins, Andersson Alves da Silva","SEQUENCIAMENTO DE TAREFAS EM MÁQUINAS PARALELAS UNIFORMES EM PROCESSO DE FABRICAÇÃO DE EVA E CALÇADOS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106633","",324,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106633","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Marcus Vinicius Martins Melo, Rennan Ferreira Dantas, Luiz Alberto do Carmo Viana","Um Algoritmo Exato para o Problema da Biclique Induzida Balanceada Máxima com Partições em Cliques e Bonecas Russas",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106757","",325,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106757","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"MARCOS NEGREIROS, Nelson Maculan Filho","New Formulations for the Variants of the Generalized Capacitated Clustering Problem",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106756","",326,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106756","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Vinícius Alves, Lucas Batista","Uma heurística VNS baseada em memória e Path-Relinking para o problema de sequenciamento em uma máquina com data de entrega comum",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106753","",327,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106753","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Ricardo Bruno Osés de Oliveira, Flávio Geraldo Coelho Rocha, Maykon Renan Pereira da Silva","Avaliação de Modelos de Balanceamento de Carga Aplicados a um Sistema Perinatal",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106785","",328,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106785","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Luciana Yoshie Tsuchiya","OTIMIZAÇÃO DE DIETAS VEGETARIANAS VIA PROGRAMAÇÃO LINEAR",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106996","",329,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106996","2965-1476","",,,,,0,0.00,0,1,6,"","",""
0,"Mozart Heymann, Rodrigo Caiado, Gilson Brito Alves Lima, Valdecy Pereira","APLICAÇÃO DOS MÉTODOS TOPSIS E VIKOR PARA AVALIAÇÃO DA SUSTENTABILIDADE DE EMPRESAS BRASILEIRAS DE ENERGIA ELÉTRICA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106827","",330,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106827","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Wellington Aparecido de Oliveira, Talita de Almeida Mendes, Cristiano Torezzan","Uma abordagem multicritério para a gestão de empreendimentos em Universidades Públicas",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106645","",331,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106645","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Christoffer Lucas Bezão Silveira, John Franco, ​​Lucas Teles de Faria","Análise comparativa de modelos de otimização matemática para o problema de reconfiguração de sistemas de distribuição de energia elétrica",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106935","",332,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106935","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Adriana Cardoso Roberto, Moacyr Machado Cardoso Junior","Lógica Fuzzy para o diagnóstico diferencial dos casos suspeitos de Dengue, Zika e Chikungunya",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106636","",333,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106636","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Gringo Tavares Galina Barbosa, Edmarcio Antonio Belati, Diego José","ALOCAÇÃO ÓTIMO DE GERAÇÃO DISTRIBUÍDA USANDO UM ALGORITMO DE POLINIZAÇÃO DE FLORES",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106916","",334,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106916","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Simone Aparecida Rocha, Thiago Gomes de Mattos, Eduardo Silveira","Otimização Não Linear e Redes Neurais Artificiais: Ferramentas na Localização de Faltas em Linhas de Transmissão",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106669","",335,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106669","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Carolina Deina, Matheus Henrique do Amaral Prates, Carlos Henrique Rodrigues Alves, Marcella Scoczynski Ribeiro Martins, Hugo Siqueira, Flávio Trojan","COMPARAÇÃO DO DESEMPENHO ENTRE MODELOS LINEARES E REDES NEURAIS PARA PREVISÃO DO PREÇO DO CAFÉ",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106734","",336,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106734","2965-1476","",,,,,0,0.00,0,6,6,"","",""
0,"José Fagner, Gilberto Farias de Sousa Filho, Thiago Gouveia Da Silva","Formulação baseada em fechos cromáticos para o problema do corte global rotulado mínimo",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106938","",338,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106938","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Magno Santos Neto, Thalita Palassi Quintela","RETORNOS ANORMAIS E RISCO DAS AÇÕES DA PETROBRAS: EFEITOS DA OPERAÇÃO LAVA JATO E DA INSTABILIDADE POLÍTICA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106854","",339,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106854","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Jéssica Alves Justo Mendes, Adiel T de Almeida, Eduarda Frej, Jônatas Araújo de Almeida","ANÁLISE DO MÉTODO FITRADEOFF ATRAVÉS DE RESULTADOS DE SIMULAÇÃO EM PROBLEMAS DE DECISÃO MULTICRITÉRIO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-107006","",340,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-107006","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Jessica Oliveira, Vinícius Carvalho Cibella de Oliveira, D’Ávila Gomes Mendes","ESTUDO DE SIMULAÇÃO DE FILAS DE UM RESTAURANTE UNIVERSITÁRIO ASSOCIADO A ANÁLISE DE CENÁRIOS",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106618","",341,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106618","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Jonathan De La Vega Martínez, Pedro Augusto Munari Junior, Reinaldo Morabito","Um algoritmo branch-price-and-cut para o problema de roteamento de veículos com múltiplos entregadores e demanda incerta",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106717","",342,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106717","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Marcos Ricardo Rosa Georges","RESUMO PARA POSTER COMO ATIVIDADE EM DISCIPLINA NA GRADUAÇÃO: UM RELATO DE EXPERIENCIA NA SPBO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106845","",343,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106845","2965-1476","",,,,,0,0.00,0,1,6,"","",""
0,"Letícia Maria Miquelin, Maristela Oliveira dos Santos, Edilaine Martins Soler","MODELO MATEMÁTICO PARA OTIMIZAÇÃO ENERGÉTICA EM SISTEMAS DE ABASTECIMENTO DE ÁGUA E RESTRIÇÕES DE PRESSÃO PARA ATENDIMENTO DA DEMANDA",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106948","",344,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106948","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"André Luiz Lins de Aquino, Rian Gabriel Santos Pinheiro, André L. L. Aquino","Otimização de Processos e Mobilidade para Redes Móveis 5G com Redes Definidas por Software",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106969","",345,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106969","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Lucas Daniel Del Rosso Calache, Luiz Carpinetti","TÉCNICAS MULTICRITÉRIO PARA CONSENSO APLICADAS À AVALIAÇÃO E SELEÇÃO DE FORNECEDORES: UMA REVISÃO DA LITERATURA.",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106812","",346,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106812","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Natália Antunes, Eduardo Carrano","Estudo de modelos matemáticos de um problema de sequenciamento de tarefas com foco na construção de heurísticas matemáticas",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106936","",347,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106936","2965-1476","",,,,,0,0.00,0,2,6,"","",""
0,"Magno Campos, Marcelo Costa, Ana Lopes","Uma Análise Robusta de Benchmarking Utilizando o Método de Fronteira Estocástica Bayesiano Aplicado às Empresas Brasileiras de Distribuição de Energia",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106652","",348,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106652","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Bruno Santos de Miranda, Priscila Rampazzo, Akebo Yamakami","A MULTIOBJECTIVE APPROACH FOR CROP ROTATION PLANNING",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106795","",349,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106795","2965-1476","",,,,,0,0.00,0,3,6,"","",""
0,"Matheus Regalino, Tiago Loiacone, André Desgualdo, Marcos Ricardo Rosa Georges","USO DE PESQUISA OPERACIONAL NOS CURSOS DE ENGENHARIA DE PRODUÇÃO",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106843","",350,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106843","2965-1476","",,,,,0,0.00,0,4,6,"","",""
0,"Alexandre Heiden, Felipe Marchi, Omir Correia Alves Junior","Otimização Multiobjetivo de Portfólios de Investimento Utilizando Algoritmos Evolutivos",2019,"Anais do Simpósio Brasileiro de Pesquisa Operacional","Galoa","https://doi.org/10.59254/sbpo-2019-106680","",351,"2025-09-05 13:14:46","proceedings-article","10.59254/sbpo-2019-106680","2965-1476","",,,,,0,0.00,0,3,6,"","",""
